# XXZ spin model with modualted magnetic field S=1/2
# L=21, number_of_particles=10, J=1.0, Delta=0.5, Disorder=2.0
# Dynamical diffusion D(ω) for QP (k=8/21)
# Frequency ω, Dynamical diffusion D(ω)

0.0160000	0.1182560
0.0161000	0.1182356
0.0162000	0.1183864
0.0163000	0.1186588
0.0164000	0.1189736
0.0165000	0.1192492
0.0166000	0.1194184
0.0167000	0.1194308
0.0168000	0.1192592
0.0169000	0.1189072
0.0170000	0.1184228
0.0171000	0.1178912
0.0172000	0.1174096
0.0173000	0.1170648
0.0174000	0.1169144
0.0175000	0.1169840
0.0176000	0.1172616
0.0177000	0.1176992
0.0178000	0.1182240
0.0179000	0.1187544
0.0180000	0.1192164
0.0181000	0.1195500
0.0182000	0.1197196
0.0183000	0.1197228
0.0184000	0.1195996
0.0185000	0.1194212
0.0186000	0.1192732
0.0187000	0.1192316
0.0188000	0.1193440
0.0189000	0.1196248
0.0190000	0.1200568
0.0191000	0.1206016
0.0192000	0.1212112
0.0193000	0.1218320
0.0194000	0.1224040
0.0195000	0.1228640
0.0196000	0.1231572
0.0197000	0.1232600
0.0198000	0.1231980
0.0199000	0.1230484
0.0200000	0.1229192
0.0201000	0.1229172
0.0202000	0.1231172
0.0203000	0.1235428
0.0204000	0.1241564
0.0205000	0.1248664
0.0206000	0.1255508
0.0207000	0.1260920
0.0208000	0.1264128
0.0209000	0.1264892
0.0210000	0.1263540
0.0211000	0.1260820
0.0212000	0.1257708
0.0213000	0.1255172
0.0214000	0.1253948
0.0215000	0.1254448
0.0216000	0.1256692
0.0217000	0.1260324
0.0218000	0.1264660
0.0219000	0.1268804
0.0220000	0.1271904
0.0221000	0.1273400
0.0222000	0.1273148
0.0223000	0.1271408
0.0224000	0.1268756
0.0225000	0.1265944
0.0226000	0.1263732
0.0227000	0.1262740
0.0228000	0.1263352
0.0229000	0.1265688
0.0230000	0.1269604
0.0231000	0.1274716
0.0232000	0.1280420
0.0233000	0.1285968
0.0234000	0.1290664
0.0235000	0.1294012
0.0236000	0.1295800
0.0237000	0.1296056
0.0238000	0.1295000
0.0239000	0.1293020
0.0240000	0.1290632
0.0241000	0.1288464
0.0242000	0.1287128
0.0243000	0.1287120
0.0244000	0.1288644
0.0245000	0.1291496
0.0246000	0.1295020
0.0247000	0.1298304
0.0248000	0.1300496
0.0249000	0.1301152
0.0250000	0.1300336
0.0251000	0.1298484
0.0252000	0.1296168
0.0253000	0.1293900
0.0254000	0.1292076
0.0255000	0.1291060
0.0256000	0.1291244
0.0257000	0.1293012
0.0258000	0.1296572
0.0259000	0.1301720
0.0260000	0.1307792
0.0261000	0.1313872
0.0262000	0.1319172
0.0263000	0.1323312
0.0264000	0.1326352
0.0265000	0.1328552
0.0266000	0.1330164
0.0267000	0.1331424
0.0268000	0.1332640
0.0269000	0.1334256
0.0270000	0.1336744
0.0271000	0.1340372
0.0272000	0.1344964
0.0273000	0.1349876
0.0274000	0.1354208
0.0275000	0.1357180
0.0276000	0.1358420
0.0277000	0.1357984
0.0278000	0.1356172
0.0279000	0.1353392
0.0280000	0.1350156
0.0281000	0.1347176
0.0282000	0.1345344
0.0283000	0.1345548
0.0284000	0.1348380
0.0285000	0.1353868
0.0286000	0.1361336
0.0287000	0.1369520
0.0288000	0.1376892
0.0289000	0.1382132
0.0290000	0.1384528
0.0291000	0.1384056
0.0292000	0.1381252
0.0293000	0.1376944
0.0294000	0.1372068
0.0295000	0.1367544
0.0296000	0.1364132
0.0297000	0.1362300
0.0298000	0.1362100
0.0299000	0.1363152
0.0300000	0.1364736
0.0301000	0.1366028
0.0302000	0.1366444
0.0303000	0.1365856
0.0304000	0.1364540
0.0305000	0.1362944
0.0306000	0.1361432
0.0307000	0.1360156
0.0308000	0.1359188
0.0309000	0.1358668
0.0310000	0.1358944
0.0311000	0.1360456
0.0312000	0.1363544
0.0313000	0.1368176
0.0314000	0.1373804
0.0315000	0.1379424
0.0316000	0.1383956
0.0317000	0.1386716
0.0318000	0.1387648
0.0319000	0.1387208
0.0320000	0.1386072
0.0321000	0.1384860
0.0322000	0.1384132
0.0323000	0.1384472
0.0324000	0.1386480
0.0325000	0.1390572
0.0326000	0.1396692
0.0327000	0.1404168
0.0328000	0.1411780
0.0329000	0.1418164
0.0330000	0.1422332
0.0331000	0.1424020
0.0332000	0.1423664
0.0333000	0.1422016
0.0334000	0.1419740
0.0335000	0.1417268
0.0336000	0.1414928
0.0337000	0.1413084
0.0338000	0.1412124
0.0339000	0.1412252
0.0340000	0.1413332
0.0341000	0.1414824
0.0342000	0.1415992
0.0343000	0.1416280
0.0344000	0.1415652
0.0345000	0.1414676
0.0346000	0.1414224
0.0347000	0.1414972
0.0348000	0.1417108
0.0349000	0.1420448
0.0350000	0.1424764
0.0351000	0.1430056
0.0352000	0.1436456
0.0353000	0.1443960
0.0354000	0.1452160
0.0355000	0.1460224
0.0356000	0.1467108
0.0357000	0.1471876
0.0358000	0.1474072
0.0359000	0.1473820
0.0360000	0.1471652
0.0361000	0.1468188
0.0362000	0.1463952
0.0363000	0.1459408
0.0364000	0.1455084
0.0365000	0.1451572
0.0366000	0.1449392
0.0367000	0.1448804
0.0368000	0.1449764
0.0369000	0.1451916
0.0370000	0.1454728
0.0371000	0.1457672
0.0372000	0.1460480
0.0373000	0.1463152
0.0374000	0.1465804
0.0375000	0.1468436
0.0376000	0.1470872
0.0377000	0.1472956
0.0378000	0.1474708
0.0379000	0.1476316
0.0380000	0.1478016
0.0381000	0.1479908
0.0382000	0.1481856
0.0383000	0.1483480
0.0384000	0.1484248
0.0385000	0.1483660
0.0386000	0.1481400
0.0387000	0.1477380
0.0388000	0.1471708
0.0389000	0.1464712
0.0390000	0.1457056
0.0391000	0.1449768
0.0392000	0.1443996
0.0393000	0.1440644
0.0394000	0.1440036
0.0395000	0.1441776
0.0396000	0.1444848
0.0397000	0.1447976
0.0398000	0.1450100
0.0399000	0.1450776
0.0400000	0.1450296
0.0401000	0.1449412
0.0402000	0.1448884
0.0403000	0.1449184
0.0404000	0.1450448
0.0405000	0.1452640
0.0406000	0.1455688
0.0407000	0.1459500
0.0408000	0.1463928
0.0409000	0.1468700
0.0410000	0.1473444
0.0411000	0.1477756
0.0412000	0.1481328
0.0413000	0.1484084
0.0414000	0.1486240
0.0415000	0.1488224
0.0416000	0.1490488
0.0417000	0.1493328
0.0418000	0.1496816
0.0419000	0.1500796
0.0420000	0.1504984
0.0421000	0.1508992
0.0422000	0.1512352
0.0423000	0.1514560
0.0424000	0.1515124
0.0425000	0.1513700
0.0426000	0.1510240
0.0427000	0.1505132
0.0428000	0.1499176
0.0429000	0.1493400
0.0430000	0.1488664
0.0431000	0.1485416
0.0432000	0.1483668
0.0433000	0.1483176
0.0434000	0.1483616
0.0435000	0.1484656
0.0436000	0.1485936
0.0437000	0.1487096
0.0438000	0.1487820
0.0439000	0.1487944
0.0440000	0.1487572
0.0441000	0.1487116
0.0442000	0.1487192
0.0443000	0.1488328
0.0444000	0.1490692
0.0445000	0.1493972
0.0446000	0.1497564
0.0447000	0.1500952
0.0448000	0.1503992
0.0449000	0.1506868
0.0450000	0.1509756
0.0451000	0.1512540
0.0452000	0.1514724
0.0453000	0.1515708
0.0454000	0.1515160
0.0455000	0.1513292
0.0456000	0.1510740
0.0457000	0.1508220
0.0458000	0.1506132
0.0459000	0.1504436
0.0460000	0.1502828
0.0461000	0.1501036
0.0462000	0.1499024
0.0463000	0.1497016
0.0464000	0.1495348
0.0465000	0.1494296
0.0466000	0.1493976
0.0467000	0.1494392
0.0468000	0.1495580
0.0469000	0.1497740
0.0470000	0.1501128
0.0471000	0.1505784
0.0472000	0.1511272
0.0473000	0.1516752
0.0474000	0.1521396
0.0475000	0.1524820
0.0476000	0.1527208
0.0477000	0.1529112
0.0478000	0.1531052
0.0479000	0.1533220
0.0480000	0.1535436
0.0481000	0.1537396
0.0482000	0.1539012
0.0483000	0.1540592
0.0484000	0.1542608
0.0485000	0.1545284
0.0486000	0.1548372
0.0487000	0.1551308
0.0488000	0.1553620
0.0489000	0.1555244
0.0490000	0.1556488
0.0491000	0.1557760
0.0492000	0.1559196
0.0493000	0.1560588
0.0494000	0.1561560
0.0495000	0.1561996
0.0496000	0.1562292
0.0497000	0.1563256
0.0498000	0.1565604
0.0499000	0.1569480
0.0500000	0.1574352
0.0501000	0.1579400
0.0502000	0.1584036
0.0503000	0.1588136
0.0504000	0.1591848
0.0505000	0.1595268
0.0506000	0.1598328
0.0507000	0.1600884
0.0508000	0.1602924
0.0509000	0.1604644
0.0510000	0.1606332
0.0511000	0.1608152
0.0512000	0.1609792
0.0513000	0.1610412
0.0514000	0.1608992
0.0515000	0.1604964
0.0516000	0.1598640
0.0517000	0.1591116
0.0518000	0.1583796
0.0519000	0.1577920
0.0520000	0.1574276
0.0521000	0.1573084
0.0522000	0.1574036
0.0523000	0.1576480
0.0524000	0.1579696
0.0525000	0.1583072
0.0526000	0.1586072
0.0527000	0.1588240
0.0528000	0.1589284
0.0529000	0.1589316
0.0530000	0.1588984
0.0531000	0.1589264
0.0532000	0.1591120
0.0533000	0.1595144
0.0534000	0.1601364
0.0535000	0.1609276
0.0536000	0.1618064
0.0537000	0.1626940
0.0538000	0.1635376
0.0539000	0.1643136
0.0540000	0.1650124
0.0541000	0.1656312
0.0542000	0.1661812
0.0543000	0.1667024
0.0544000	0.1672572
0.0545000	0.1679056
0.0546000	0.1686708
0.0547000	0.1695240
0.0548000	0.1703900
0.0549000	0.1711732
0.0550000	0.1717892
0.0551000	0.1721968
0.0552000	0.1724032
0.0553000	0.1724464
0.0554000	0.1723720
0.0555000	0.1722252
0.0556000	0.1720552
0.0557000	0.1719152
0.0558000	0.1718412
0.0559000	0.1718288
0.0560000	0.1718296
0.0561000	0.1717664
0.0562000	0.1715644
0.0563000	0.1711808
0.0564000	0.1706292
0.0565000	0.1699804
0.0566000	0.1693372
0.0567000	0.1687852
0.0568000	0.1683556
0.0569000	0.1680236
0.0570000	0.1677404
0.0571000	0.1674728
0.0572000	0.1672188
0.0573000	0.1669984
0.0574000	0.1668340
0.0575000	0.1667348
0.0576000	0.1666912
0.0577000	0.1666816
0.0578000	0.1666932
0.0579000	0.1667368
0.0580000	0.1668448
0.0581000	0.1670404
0.0582000	0.1673080
0.0583000	0.1675880
0.0584000	0.1678108
0.0585000	0.1679400
0.0586000	0.1679940
0.0587000	0.1680304
0.0588000	0.1681048
0.0589000	0.1682440
0.0590000	0.1684360
0.0591000	0.1686512
0.0592000	0.1688728
0.0593000	0.1691152
0.0594000	0.1694124
0.0595000	0.1697836
0.0596000	0.1702056
0.0597000	0.1706224
0.0598000	0.1709820
0.0599000	0.1712704
0.0600000	0.1715172
0.0601000	0.1717740
0.0602000	0.1720772
0.0603000	0.1724284
0.0604000	0.1727944
0.0605000	0.1731368
0.0606000	0.1734468
0.0607000	0.1737524
0.0608000	0.1740876
0.0609000	0.1744472
0.0610000	0.1747716
0.0611000	0.1749756
0.0612000	0.1750096
0.0613000	0.1748944
0.0614000	0.1747136
0.0615000	0.1745612
0.0616000	0.1744924
0.0617000	0.1745072
0.0618000	0.1745764
0.0619000	0.1746840
0.0620000	0.1748564
0.0621000	0.1751464
0.0622000	0.1755884
0.0623000	0.1761572
0.0624000	0.1767640
0.0625000	0.1773016
0.0626000	0.1777016
0.0627000	0.1779612
0.0628000	0.1781332
0.0629000	0.1782816
0.0630000	0.1784444
0.0631000	0.1786184
0.0632000	0.1787756
0.0633000	0.1788936
0.0634000	0.1789740
0.0635000	0.1790356
0.0636000	0.1790816
0.0637000	0.1790788
0.0638000	0.1789672
0.0639000	0.1787028
0.0640000	0.1782984
0.0641000	0.1778288
0.0642000	0.1774016
0.0643000	0.1771068
0.0644000	0.1769852
0.0645000	0.1770236
0.0646000	0.1771748
0.0647000	0.1773872
0.0648000	0.1776168
0.0649000	0.1778256
0.0650000	0.1779680
0.0651000	0.1779880
0.0652000	0.1778416
0.0653000	0.1775264
0.0654000	0.1770956
0.0655000	0.1766376
0.0656000	0.1762352
0.0657000	0.1759300
0.0658000	0.1757184
0.0659000	0.1755764
0.0660000	0.1754940
0.0661000	0.1755000
0.0662000	0.1756480
0.0663000	0.1759760
0.0664000	0.1764584
0.0665000	0.1770028
0.0666000	0.1774920
0.0667000	0.1778548
0.0668000	0.1781032
0.0669000	0.1783104
0.0670000	0.1785548
0.0671000	0.1788688
0.0672000	0.1792304
0.0673000	0.1795868
0.0674000	0.1798964
0.0675000	0.1801508
0.0676000	0.1803652
0.0677000	0.1805448
0.0678000	0.1806600
0.0679000	0.1806584
0.0680000	0.1805024
0.0681000	0.1802020
0.0682000	0.1798092
0.0683000	0.1793852
0.0684000	0.1789660
0.0685000	0.1785564
0.0686000	0.1781492
0.0687000	0.1777532
0.0688000	0.1774084
0.0689000	0.1771724
0.0690000	0.1770864
0.0691000	0.1771356
0.0692000	0.1772460
0.0693000	0.1773244
0.0694000	0.1773180
0.0695000	0.1772496
0.0696000	0.1772028
0.0697000	0.1772720
0.0698000	0.1775172
0.0699000	0.1779424
0.0700000	0.1785060
0.0701000	0.1791476
0.0702000	0.1798048
0.0703000	0.1804196
0.0704000	0.1809332
0.0705000	0.1812812
0.0706000	0.1814028
0.0707000	0.1812688
0.0708000	0.1809108
0.0709000	0.1804184
0.0710000	0.1799012
0.0711000	0.1794428
0.0712000	0.1790748
0.0713000	0.1787856
0.0714000	0.1785508
0.0715000	0.1783524
0.0716000	0.1781828
0.0717000	0.1780368
0.0718000	0.1779020
0.0719000	0.1777644
0.0720000	0.1776216
0.0721000	0.1775000
0.0722000	0.1774512
0.0723000	0.1775272
0.0724000	0.1777400
0.0725000	0.1780448
0.0726000	0.1783544
0.0727000	0.1785816
0.0728000	0.1786796
0.0729000	0.1786580
0.0730000	0.1785756
0.0731000	0.1785116
0.0732000	0.1785292
0.0733000	0.1786456
0.0734000	0.1788284
0.0735000	0.1790160
0.0736000	0.1791520
0.0737000	0.1792036
0.0738000	0.1791680
0.0739000	0.1790632
0.0740000	0.1789180
0.0741000	0.1787704
0.0742000	0.1786664
0.0743000	0.1786572
0.0744000	0.1787916
0.0745000	0.1791008
0.0746000	0.1795848
0.0747000	0.1802108
0.0748000	0.1809208
0.0749000	0.1816540
0.0750000	0.1823612
0.0751000	0.1830088
0.0752000	0.1835728
0.0753000	0.1840380
0.0754000	0.1844072
0.0755000	0.1847068
0.0756000	0.1849820
0.0757000	0.1852812
0.0758000	0.1856348
0.0759000	0.1860484
0.0760000	0.1864996
0.0761000	0.1869468
0.0762000	0.1873448
0.0763000	0.1876608
0.0764000	0.1878836
0.0765000	0.1880136
0.0766000	0.1880548
0.0767000	0.1880192
0.0768000	0.1879324
0.0769000	0.1878372
0.0770000	0.1877752
0.0771000	0.1877756
0.0772000	0.1878504
0.0773000	0.1879988
0.0774000	0.1882072
0.0775000	0.1884432
0.0776000	0.1886580
0.0777000	0.1887948
0.0778000	0.1888056
0.0779000	0.1886576
0.0780000	0.1883436
0.0781000	0.1878924
0.0782000	0.1873788
0.0783000	0.1869020
0.0784000	0.1865508
0.0785000	0.1863680
0.0786000	0.1863408
0.0787000	0.1864148
0.0788000	0.1865152
0.0789000	0.1865728
0.0790000	0.1865496
0.0791000	0.1864496
0.0792000	0.1863028
0.0793000	0.1861360
0.0794000	0.1859560
0.0795000	0.1857564
0.0796000	0.1855376
0.0797000	0.1853196
0.0798000	0.1851372
0.0799000	0.1850348
0.0800000	0.1850552
0.0801000	0.1852208
0.0802000	0.1855188
0.0803000	0.1858964
0.0804000	0.1862752
0.0805000	0.1865752
0.0806000	0.1867332
0.0807000	0.1867112
0.0808000	0.1865124
0.0809000	0.1861836
0.0810000	0.1858036
0.0811000	0.1854568
0.0812000	0.1852032
0.0813000	0.1850720
0.0814000	0.1850700
0.0815000	0.1851888
0.0816000	0.1854064
0.0817000	0.1856904
0.0818000	0.1860068
0.0819000	0.1863276
0.0820000	0.1866324
0.0821000	0.1869004
0.0822000	0.1871168
0.0823000	0.1872840
0.0824000	0.1874316
0.0825000	0.1876076
0.0826000	0.1878652
0.0827000	0.1882540
0.0828000	0.1888108
0.0829000	0.1895436
0.0830000	0.1904108
0.0831000	0.1913180
0.0832000	0.1921380
0.0833000	0.1927484
0.0834000	0.1930640
0.0835000	0.1930572
0.0836000	0.1927604
0.0837000	0.1922584
0.0838000	0.1916564
0.0839000	0.1910520
0.0840000	0.1905140
0.0841000	0.1900892
0.0842000	0.1898080
0.0843000	0.1896752
0.0844000	0.1896508
0.0845000	0.1896472
0.0846000	0.1895540
0.0847000	0.1892796
0.0848000	0.1887784
0.0849000	0.1880700
0.0850000	0.1872376
0.0851000	0.1864096
0.0852000	0.1857212
0.0853000	0.1852796
0.0854000	0.1851444
0.0855000	0.1853280
0.0856000	0.1857948
0.0857000	0.1864576
0.0858000	0.1871736
0.0859000	0.1877604
0.0860000	0.1880364
0.0861000	0.1878736
0.0862000	0.1872432
0.0863000	0.1862316
0.0864000	0.1850244
0.0865000	0.1838540
0.0866000	0.1829348
0.0867000	0.1824168
0.0868000	0.1823748
0.0869000	0.1828132
0.0870000	0.1836756
0.0871000	0.1848412
0.0872000	0.1861344
0.0873000	0.1873560
0.0874000	0.1883272
0.0875000	0.1889356
0.0876000	0.1891544
0.0877000	0.1890444
0.0878000	0.1887344
0.0879000	0.1883804
0.0880000	0.1881140
0.0881000	0.1880072
0.0882000	0.1880696
0.0883000	0.1882736
0.0884000	0.1885684
0.0885000	0.1888804
0.0886000	0.1891048
0.0887000	0.1891156
0.0888000	0.1888052
0.0889000	0.1881316
0.0890000	0.1871504
0.0891000	0.1860120
0.0892000	0.1849188
0.0893000	0.1840624
0.0894000	0.1835696
0.0895000	0.1834892
0.0896000	0.1838076
0.0897000	0.1844784
0.0898000	0.1854340
0.0899000	0.1865736
0.0900000	0.1877544
0.0901000	0.1888076
0.0902000	0.1895864
0.0903000	0.1900176
0.0904000	0.1901360
0.0905000	0.1900768
0.0906000	0.1900240
0.0907000	0.1901368
0.0908000	0.1904992
0.0909000	0.1911156
0.0910000	0.1919352
0.0911000	0.1928752
0.0912000	0.1938240
0.0913000	0.1946424
0.0914000	0.1951812
0.0915000	0.1953240
0.0916000	0.1950304
0.0917000	0.1943532
0.0918000	0.1934292
0.0919000	0.1924464
0.0920000	0.1915904
0.0921000	0.1909972
0.0922000	0.1907284
0.0923000	0.1907768
0.0924000	0.1910908
0.0925000	0.1915912
0.0926000	0.1921692
0.0927000	0.1926836
0.0928000	0.1929836
0.0929000	0.1929536
0.0930000	0.1925580
0.0931000	0.1918580
0.0932000	0.1909864
0.0933000	0.1901052
0.0934000	0.1893580
0.0935000	0.1888388
0.0936000	0.1885816
0.0937000	0.1885808
0.0938000	0.1888172
0.0939000	0.1892616
0.0940000	0.1898628
0.0941000	0.1905316
0.0942000	0.1911584
0.0943000	0.1916556
0.0944000	0.1919896
0.0945000	0.1921876
0.0946000	0.1923240
0.0947000	0.1924980
0.0948000	0.1928064
0.0949000	0.1933160
0.0950000	0.1940444
0.0951000	0.1949692
0.0952000	0.1960428
0.0953000	0.1972012
0.0954000	0.1983428
0.0955000	0.1993220
0.0956000	0.1999728
0.0957000	0.2001668
0.0958000	0.1998692
0.0959000	0.1991596
0.0960000	0.1982092
0.0961000	0.1972228
0.0962000	0.1963736
0.0963000	0.1957620
0.0964000	0.1954176
0.0965000	0.1953232
0.0966000	0.1954324
0.0967000	0.1956692
0.0968000	0.1959220
0.0969000	0.1960692
0.0970000	0.1960188
0.0971000	0.1957360
0.0972000	0.1952492
0.0973000	0.1946324
0.0974000	0.1939840
0.0975000	0.1933984
0.0976000	0.1929460
0.0977000	0.1926656
0.0978000	0.1925812
0.0979000	0.1927100
0.0980000	0.1930488
0.0981000	0.1935396
0.0982000	0.1940536
0.0983000	0.1944252
0.0984000	0.1945216
0.0985000	0.1943036
0.0986000	0.1938360
0.0987000	0.1932500
0.0988000	0.1926828
0.0989000	0.1922332
0.0990000	0.1919464
0.0991000	0.1918352
0.0992000	0.1919164
0.0993000	0.1922204
0.0994000	0.1927644
0.0995000	0.1935080
0.0996000	0.1943372
0.0997000	0.1950960
0.0998000	0.1956436
0.0999000	0.1959100
0.1000000	0.1959228
0.1001000	0.1957956
0.1002000	0.1956816
0.1003000	0.1957136
0.1004000	0.1959676
0.1005000	0.1964592
0.1006000	0.1971684
0.1007000	0.1980548
0.1008000	0.1990512
0.1009000	0.2000456
0.1010000	0.2008824
0.1011000	0.2014016
0.1012000	0.2015036
0.1013000	0.2011976
0.1014000	0.2006060
0.1015000	0.1999216
0.1016000	0.1993420
0.1017000	0.1990116
0.1018000	0.1989932
0.1019000	0.1992796
0.1020000	0.1998268
0.1021000	0.2005796
0.1022000	0.2014712
0.1023000	0.2024012
0.1024000	0.2032268
0.1025000	0.2037912
0.1026000	0.2039736
0.1027000	0.2037352
0.1028000	0.2031320
0.1029000	0.2022856
0.1030000	0.2013376
0.1031000	0.2004120
0.1032000	0.1996024
0.1033000	0.1989804
0.1034000	0.1985960
0.1035000	0.1984576
0.1036000	0.1985080
0.1037000	0.1986268
0.1038000	0.1986652
0.1039000	0.1985012
0.1040000	0.1980880
0.1041000	0.1974756
0.1042000	0.1967912
0.1043000	0.1961980
0.1044000	0.1958424
0.1045000	0.1958112
0.1046000	0.1961184
0.1047000	0.1967160
0.1048000	0.1975216
0.1049000	0.1984380
0.1050000	0.1993584
0.1051000	0.2001664
0.1052000	0.2007476
0.1053000	0.2010232
0.1054000	0.2009856
0.1055000	0.2007016
0.1056000	0.2002920
0.1057000	0.1998936
0.1058000	0.1996248
0.1059000	0.1995592
0.1060000	0.1997224
0.1061000	0.2001048
0.1062000	0.2006808
0.1063000	0.2014092
0.1064000	0.2022116
0.1065000	0.2029616
0.1066000	0.2035072
0.1067000	0.2037248
0.1068000	0.2035764
0.1069000	0.2031300
0.1070000	0.2025344
0.1071000	0.2019688
0.1072000	0.2015816
0.1073000	0.2014548
0.1074000	0.2015984
0.1075000	0.2019764
0.1076000	0.2025336
0.1077000	0.2032004
0.1078000	0.2038760
0.1079000	0.2044308
0.1080000	0.2047368
0.1081000	0.2047188
0.1082000	0.2043868
0.1083000	0.2038344
0.1084000	0.2032052
0.1085000	0.2026492
0.1086000	0.2022832
0.1087000	0.2021712
0.1088000	0.2023280
0.1089000	0.2027360
0.1090000	0.2033520
0.1091000	0.2040872
0.1092000	0.2047908
0.1093000	0.2052708
0.1094000	0.2053648
0.1095000	0.2050124
0.1096000	0.2042852
0.1097000	0.2033556
0.1098000	0.2024300
0.1099000	0.2016808
0.1100000	0.2012072
0.1101000	0.2010360
0.1102000	0.2011508
0.1103000	0.2015284
0.1104000	0.2021368
0.1105000	0.2029032
0.1106000	0.2036904
0.1107000	0.2043204
0.1108000	0.2046400
0.1109000	0.2045796
0.1110000	0.2041752
0.1111000	0.2035488
0.1112000	0.2028620
0.1113000	0.2022692
0.1114000	0.2018772
0.1115000	0.2017352
0.1116000	0.2018548
0.1117000	0.2022196
0.1118000	0.2027704
0.1119000	0.2033668
0.1120000	0.2037880
0.1121000	0.2037948
0.1122000	0.2032332
0.1123000	0.2021104
0.1124000	0.2005944
0.1125000	0.1989480
0.1126000	0.1974352
0.1127000	0.1962544
0.1128000	0.1955176
0.1129000	0.1952652
0.1130000	0.1954896
0.1131000	0.1961368
0.1132000	0.1970872
0.1133000	0.1981412
0.1134000	0.1990544
0.1135000	0.1996132
0.1136000	0.1997184
0.1137000	0.1994132
0.1138000	0.1988532
0.1139000	0.1982440
0.1140000	0.1977828
0.1141000	0.1976216
0.1142000	0.1978516
0.1143000	0.1985036
0.1144000	0.1995516
0.1145000	0.2009132
0.1146000	0.2024432
0.1147000	0.2039332
